State,Campaigns,Status,Type,Targeting,Campaign bidding strategy,Start date,End date,Portfolio,Budget(USD),Top-of-search IS,Cost type,Impressions,Clicks,CTR,Spend(USD),CPC(USD),DPV,Orders,Sales(USD),ACOS,ROAS,NTB orders,% of orders NTB,NTB sales(USD),% of sales NTB,Viewable impressions,VCPM(USD),Video first quartile,Video midpoint,Video third quartile,Video complete,Video unmute,VTR,vCTR,CPM(USD)
ENABLED,76TT26NUS2R8-32G Low,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,176,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP10NUS2R8-4G-Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,257,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP10NUS2R8-8G Low,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,47,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP10NUS2R8-8G-Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,,CPC,66,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP13NUS2R8-4G-Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,2,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP13NUS2R8-8G-Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,73,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP13NUS2R8-4G Low,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,,CPC,113,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP13NUS2R8-8G Low,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,421,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,78AP16NUSL2R8_Manual 10 Copy 1,CAMPAIGN_ARCHIVED,SP,MANUAL,Dynamic bids - down only,12/11/20,,,20.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP16NUSL2R8-8G-Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,529,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP16NUSL2R8-4G Low,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,20,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP16NUSL2R8-4G-Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,1,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP18NUSL2R8-8G-Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,,CPC,9,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP18NUSL2R8-8G Low,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,73,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP24NUS2R8-16G Low,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,91,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP24NUS2R8-16G-Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,87,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP26NUS2R8-16G_Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,,CPC,70,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP26NUS2R8-16G Low,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,,CPC,252,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP26NUS2R8-32G Low,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,<5%,CPC,1,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP26NUS2R8-32G_Manual Low,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,,CPC,13,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,35LSNVME-960GB Low,CAMPAIGN_PAUSED,SP,AUTOMATIC,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,35LSNVME-960GB_Manual Low,CAMPAIGN_PAUSED,SP,MANUAL,Dynamic bids - down only,12/11/20,,Low Hot Items,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT26NU1R8-4G_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/21/20,,Low Product Ads,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS1R8-8G_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/21/20,,Low Product Ads,1.00,<5%,CPC,105,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS1R8-4G_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/21/20,,Low Product Ads,1.00,<5%,CPC,105,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS2R8-32G_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/21/20,,Low Product Ads,1.00,<5%,CPC,396,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP26NUS2R8-16G_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/21/20,,Low Product Ads,1.00,<5%,CPC,713,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP26NUS2R8-32G_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/21/20,,Low Product Ads,1.00,<5%,CPC,133,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,35LSNVME-960GB_Product,CAMPAIGN_PAUSED,SP,MANUAL,Dynamic bids - down only,12/21/20,,Low Product Ads,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,30TT253X2_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/21/20,,5-SSD Ads,1.00,<5%,CPC,1521,1,0.0007,0.05,0.05,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,35TTM8SSATA_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/21/20,,5-SSD Ads,1.00,<5%,CPC,1422,2,0.0014,0.10,0.05,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,35TTFP6PCIE_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/21/20,,5-SSD Ads,1.00,<5%,CPC,1659,1,0.0006,0.05,0.05,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT48NUS,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,4/22/22,,,1.00,<5%,CPC,2728,2,0.0007,1.30,0.65,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT48NUS_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,4/22/22,,,1.00,<5%,CPC,3539,2,0.0006,1.32,0.66,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT16NUL2R8-8GK2_PD,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,4/29/22,,2-NP13K2 Ads,3.00,<5%,CPC,2151,6,0.0028,3.06,0.51,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP16NUSL2R8-8GK2_PD,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,4/29/22,,1-NP6K2 Ads,3.00,<5%,CPC,3204,7,0.0022,3.17,0.45,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,35TTGE4NVME_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,6/3/22,,5-SSD Ads,1.00,<5%,CPC,442,2,0.0045,1.16,0.58,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,35TTGE4NVME,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,6/3/22,,5-SSD Ads,1.00,<5%,CPC,1467,3,0.002,1.80,0.60,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT32NUS2R8-16GK2,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,6/8/22,,3-NP99 Ads,3.00,<5%,CPC,2728,5,0.0018,3.33,0.67,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT32NUS2R8-16GK2_Search,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,6/8/22,,3-NP99 Ads,6.00,<5%,CPC,547,3,0.0055,2.76,0.92,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U36C18FNHW,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,6/23/22,,5-Pinnacle Ads,2.00,<5%,CPC,947,5,0.0053,2.34,0.47,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U36C18FNHW_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,6/23/22,,5-Pinnacle Ads,2.00,<5%,CPC,879,3,0.0034,2.17,0.72,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U36C18FNHB_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,9/2/22,,5-Pinnacle Ads,2.00,<5%,CPC,525,3,0.0057,1.80,0.60,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C16CNHB_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,9/2/22,,5-Pinnacle Ads,2.00,<5%,CPC,578,3,0.0052,2.10,0.70,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C16CNHB,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,9/2/22,,5-Pinnacle Ads,2.00,<5%,CPC,2735,3,0.0011,2.00,0.67,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U36C18FNHB,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,9/2/22,,5-Pinnacle Ads,2.00,<5%,CPC,1140,3,0.0026,2.05,0.68,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,TTPSSD,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,9/10/22,,5-SSD Ads,1.00,<5%,CPC,60,2,0.0333,0.98,0.49,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,TTPSSD_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,9/10/22,,5-SSD Ads,1.00,<5%,CPC,259,2,0.0077,1.20,0.60,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT29NUS,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,6/7/21,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT29NUS_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,6/7/21,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT16NUSL2R8-8GK4,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,3/8/23,,76TT24 Group,2.00,<5%,CPC,1609,4,0.0025,3.20,0.80,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,M.2 PCIe SSD_PD,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,3/15/23,,,1.00,<5%,CPC,795,2,0.0025,1.00,0.50,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT32NUS2R8-16GK1_PD,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,3/15/23,,,1.00,<5%,CPC,2812,6,0.0021,1.11,0.19,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,M.2 SATA SSD_PD,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,3/15/23,,,2.00,<5%,CPC,1366,6,0.0044,1.80,0.30,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT32NUS2R8-16GK1,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,3/15/23,,3-NP99 Ads,3.00,<5%,CPC,3608,4,0.0011,3.26,0.82,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,2.5 inch SSD_PD,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,3/15/23,,5-SSD Ads,2.00,<5%,CPC,2782,4,0.0014,1.90,0.48,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT32NUS2R8-16GK2_PD,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,3/15/23,,,1.00,<5%,CPC,2457,4,0.0016,1.02,0.26,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT13NUS2R8-4GK2_PD,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,3/21/23,,,1.00,<5%,CPC,645,2,0.0031,0.78,0.39,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,35TT2230_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,3/24/23,,5-SSD Ads,2.00,<5%,CPC,1728,4,0.0023,2.40,0.60,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,35TT2230,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,3/24/23,,5-SSD Ads,1.00,<5%,CPC,907,2,0.0022,1.20,0.60,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,Cash Cow ASINs_SP_Auto_AO 06-30-2021 bb27,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,6/30/21,,Brand Ads,3.00,<5%,CPC,2918,7,0.0024,3.37,0.48,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT16NUL2R8-8GK1_Search,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,6/30/21,,2-NP13K1 Ads,2.00,<5%,CPC,180,3,0.0167,2.31,0.77,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP26NUS2R8-16GK2_Search,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,6/30/21,,78AP26 Group,1.00,7.441860465116279%,CPC,254,2,0.0079,1.66,0.83,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,35TTTN2242GE3P,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,4/28/23,,5-SSD Ads,1.00,<5%,CPC,1093,2,0.0018,1.40,0.70,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,30APG4AP3X4,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,7/14/21,,5-SSD Ads,1.00,<5%,CPC,1071,2,0.0019,1.30,0.65,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,30APG4AP3X4_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,7/14/21,,5-SSD Ads,1.00,<5%,CPC,32,2,0.0625,1.25,0.63,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT26NU2R8-16GK2_DP,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,5/22/23,,,1.00,<5%,CPC,8048,4,0.0005,1.20,0.30,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS1R8-4G_SY,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,7/30/21,,Synology Ads,1.00,<5%,CPC,1972,2,0.001,1.10,0.55,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS1R8-4G_SY_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,7/30/21,,Synology Ads,1.00,<5%,CPC,905,3,0.0033,1.65,0.55,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS1R8-4G_SY_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,7/30/21,,Synology Ads,1.00,30.0%,CPC,302,1,0.0033,0.41,0.41,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP10NUS2R8-4GK2,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,8/4/21,,78AP10 Group,1.00,<5%,CPC,693,2,0.0029,0.98,0.49,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP10NUS2R8-8GK2,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,8/4/21,,78AP10 Group,1.00,<5%,CPC,958,2,0.0021,1.20,0.60,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,78AP10NUS2R8-8GK2-Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,8/4/21,,78AP10 Group,1.00,<5%,CPC,1052,2,0.0019,1.18,0.59,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT16NUSL2R8-4GK1-Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,8/4/21,,76TT16 Group,1.00,<5%,CPC,1318,2,0.0015,1.05,0.53,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,79TT26EUS2R8-16G.SY_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,8/5/21,,Synology Ads,1.00,<5%,CPC,198,2,0.0101,1.20,0.60,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,79TT26EUS2R8-16G.SY_Product,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,8/5/21,,Synology Ads,1.00,<5%,CPC,25,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT18NUSL1R8-4G.SY,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,8/6/21,,Synology Ads,1.00,<5%,CPC,2314,1,0.0004,0.60,0.60,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT18NUSL1R8-4G.SY_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,8/6/21,,Synology Ads,1.00,<5%,CPC,529,2,0.0038,1.10,0.55,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
PAUSED,76TT16NUSL2R8-8GK1-Test Manual,CAMPAIGN_PAUSED,SP,MANUAL,Dynamic bids - down only,8/7/21,,76TT16 Group,8.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT26NU1R8-8GK1_Search,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,8/27/21,,4-NP61 Ads,1.00,<5%,CPC,856,1,0.0012,0.76,0.76,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,75TT24NU1R8-8GK1_Search,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,8/31/21,,75TT24 Group,2.00,<5%,CPC,1104,3,0.0027,2.08,0.69,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C RGB Black,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,10/14/21,,5-Pinnacle Ads,2.00,<5%,CPC,1538,6,0.0039,2.78,0.46,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C RGB Black_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,10/14/21,,5-Pinnacle Ads,2.00,<5%,CPC,927,4,0.0043,2.60,0.65,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U36C RGB Black,OUT_OF_BUDGET,SP,AUTOMATIC,Dynamic bids - down only,10/27/21,,5-Pinnacle Ads,2.00,<5%,CPC,313,3,0.0096,2.16,0.72,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U36C RGB Black_Manual,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,10/27/21,,5-Pinnacle Ads,2.00,<5%,CPC,2184,3,0.0014,1.90,0.63,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,PKMD4U32C16CHB8GK2_Search,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,11/18/21,,5-Pinnacle Ads,2.00,<5%,CPC,1499,4,0.0027,1.98,0.50,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS2R8-16GK1_Search,OUT_OF_BUDGET,SP,MANUAL,Dynamic bids - down only,12/1/21,,3-NP66 Ads,3.00,<5%,CPC,667,4,0.006,3.60,0.90,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT26NUS2R8-16GK2_Search,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/1/21,,3-NP66 Ads,3.00,13.663845223700122%,CPC,2969,4,0.0013,3.48,0.87,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,76TT32NUS1R8-8GK1_Search,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,12/2/21,,,3.00,<5%,CPC,1348,4,0.003,3.33,0.83,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ARCHIVED,76TT16NUSL2R8-8GK1_Price Test,CAMPAIGN_ARCHIVED,SP,MANUAL,Dynamic bids - down only,12/13/21,,,11.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,71TT32EU,CAMPAIGN_STATUS_ENABLED,SP,AUTOMATIC,Dynamic bids - down only,1/14/22,,Low Server,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,71TT32EU_Manual,CAMPAIGN_STATUS_ENABLED,SP,MANUAL,Dynamic bids - down only,1/14/22,,Low Server,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
